Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
1085,0.619245707988739,0.8281116485595703,2.000373768851205e-07,0.5697693228721619,0.7860549688339233,-0.0129256900399923,0.5419293642044067,0.71927809715271,-0.0182703807950019,0.5337675213813782,0.6595330834388733,-0.0246347114443779,0.5248830914497375,0.6087548136711121,-0.0298707224428653,0.5599838495254517,0.6319707632064819,0.0047588953748345,0.5467604398727417,0.5627007484436035,-0.0095097813755273,0.5386511087417603,0.5213732719421387,-0.0238166656345129,0.533964991569519,0.4836730360984802,-0.0342853069305419,0.5850831270217896,0.6225572824478149,-0.0006853869417682,0.573483943939209,0.5429694652557373,-0.0115424348041415,0.5661033391952515,0.4944267272949219,-0.0228224117308855,0.5610955953598022,0.4512990713119507,-0.0310964845120906,0.6110897064208984,0.6290577054023743,-0.0100984424352645,0.6037135720252991,0.551586925983429,-0.0206305030733346,0.5992634296417236,0.5063405632972717,-0.0264555141329765,0.5952521562576294,0.4665388464927673,-0.0308689679950475,0.6384886503219604,0.6494905352592468,-0.0219768248498439,0.6376312375068665,0.5901049375534058,-0.0303742345422506,0.6343120336532593,0.5524958968162537,-0.0322286672890186,0.6290349364280701,0.5195094347000122,-0.0334779247641563
1086,0.6325963139533997,0.8226288557052612,2.0745423512380515e-07,0.5835691094398499,0.7812124490737915,-0.0138737605884671,0.5557237267494202,0.7115634679794312,-0.019230131059885,0.5477770566940308,0.6493445038795471,-0.0253417789936065,0.5399199724197388,0.5973826050758362,-0.0304241012781858,0.5747302770614624,0.6271283626556396,0.0028062069322913,0.5628572106361389,0.5574846267700195,-0.0119115458801388,0.555659294128418,0.5151122808456421,-0.0264436267316341,0.5516515970230103,0.4765488505363464,-0.0371167585253715,0.6009853482246399,0.6170385479927063,-0.0021817004308104,0.5908533334732056,0.5370761156082153,-0.0132701210677623,0.5841667056083679,0.4876731932163238,-0.0249088574200868,0.5793630480766296,0.4436625838279724,-0.0336000211536884,0.6276434659957886,0.6235305070877075,-0.0111106280237436,0.6222480535507202,0.5465202331542969,-0.0222091097384691,0.6184831261634827,0.5012626051902771,-0.0287333112210035,0.6141623854637146,0.4613354802131653,-0.033729150891304,0.6552947163581848,0.6440494656562805,-0.022477762773633,0.656201958656311,0.5852774381637573,-0.0317733511328697,0.6534634828567505,0.5473213195800781,-0.0344537384808063,0.6480316519737244,0.513617217540741,-0.0363333784043788
1087,0.6463947892189026,0.8212271332740784,2.0022908131522854e-07,0.5988826751708984,0.7795659899711609,-0.0135212903842329,0.5721685886383057,0.7065326571464539,-0.0185040477663278,0.564403772354126,0.6435607075691223,-0.0241640042513608,0.555690586566925,0.5920276045799255,-0.0288003254681825,0.5927286148071289,0.6227574944496155,0.0014878980582579,0.5821049213409424,0.5511614680290222,-0.0130016887560486,0.5746796727180481,0.5078901648521423,-0.0270187184214591,0.5702898502349854,0.4694739580154419,-0.0372825153172016,0.6191222071647644,0.6139799356460571,-0.0035726970527321,0.6098419427871704,0.5324200391769409,-0.0146002741530537,0.6029906272888184,0.4823001325130462,-0.0257090311497449,0.5979709625244141,0.4386512041091919,-0.0338339433073997,0.6459479331970215,0.6217494606971741,-0.0123684592545032,0.6410159468650818,0.5435105562210083,-0.0233124364167451,0.6374335289001465,0.4974405765533447,-0.0293526146560907,0.6335043907165527,0.4572145342826843,-0.0339269749820232,0.6737563014030457,0.6436540484428406,-0.0235500056296587,0.6755602955818176,0.584044337272644,-0.03274767100811,0.6730107665061951,0.5456974506378174,-0.0351432710886001,0.6675905585289001,0.512048602104187,-0.0366925373673439
1088,0.6604852080345154,0.8185471892356873,2.00149770535063e-07,0.6125650405883789,0.775475263595581,-0.0140015892684459,0.5861359238624573,0.7021697163581848,-0.0190041121095418,0.5799109935760498,0.6390587091445923,-0.0246878992766141,0.5720958709716797,0.588375449180603,-0.0293714888393878,0.6090818643569946,0.6167517900466919,0.0023246591445058,0.600219190120697,0.5464820861816406,-0.0122669087722897,0.5949617624282837,0.503847599029541,-0.0269201211631298,0.5928824543952942,0.4648571014404297,-0.037685040384531,0.636725664138794,0.6083329319953918,-0.0025660640094429,0.6287765502929688,0.5278037786483765,-0.0132472505792975,0.6227865219116211,0.4780829846858978,-0.0244239848107099,0.6186167001724243,0.4339759945869446,-0.0327643491327762,0.6643819808959961,0.6167464852333069,-0.0113738365471363,0.6608259081840515,0.5399187803268433,-0.0218338165432214,0.6577198505401611,0.494694709777832,-0.027406807988882,0.6544284224510193,0.4547213315963745,-0.0317270904779434,0.6924729347229004,0.6394681930541992,-0.022759161889553,0.6942866444587708,0.579862654209137,-0.031320996582508,0.6916059255599976,0.5424922108650208,-0.0330388881266117,0.6863858103752136,0.5095587968826294,-0.0341765917837619
1089,0.6741158366203308,0.8165103197097778,2.1666740224191017e-07,0.6267976760864258,0.7669853568077087,-0.0130415745079517,0.601198136806488,0.694689154624939,-0.018918203189969,0.5915601849555969,0.6343711018562317,-0.0260597504675388,0.5852466225624084,0.5874712467193604,-0.0323487445712089,0.6246753931045532,0.6141036152839661,0.004192600492388,0.6175253391265869,0.5441309213638306,-0.0113956527784466,0.613355815410614,0.5018256306648254,-0.026982782408595,0.6125895977020264,0.4630151391029358,-0.0383020527660846,0.6526082158088684,0.6070507764816284,-0.0016197924269363,0.6475580930709839,0.5260600447654724,-0.0131478747352957,0.6426364779472351,0.4762263894081116,-0.024804076179862,0.6391424536705017,0.4314720034599304,-0.0332648120820522,0.6806289553642273,0.6162033677101135,-0.0114421481266617,0.6784830093383789,0.5391318798065186,-0.0223741326481103,0.6754975914955139,0.4938963949680328,-0.0276478752493858,0.6723518371582031,0.4544150829315185,-0.0314795039594173,0.7090644836425781,0.6394767761230469,-0.0238255448639392,0.7122318744659424,0.5795475244522095,-0.0321242734789848,0.7095445990562439,0.5419865250587463,-0.0331551805138587,0.7041193246841431,0.5092097520828247,-0.0337061248719692
1090,0.6886699795722961,0.814949095249176,2.0079259854810521e-07,0.6409750580787659,0.7642593383789062,-0.0123964054509997,0.617245614528656,0.6918710470199585,-0.0172791760414838,0.6124269962310791,0.6297255754470825,-0.0233803391456604,0.6089213490486145,0.5815818905830383,-0.0283709000796079,0.6412731409072876,0.6121126413345337,0.0062643787823617,0.6359455585479736,0.5420346260070801,-0.0073177753947675,0.633235514163971,0.4996709823608398,-0.021749060600996,0.6327768564224243,0.4602671265602112,-0.0326725915074348,0.669761061668396,0.6056540012359619,0.0006149620166979,0.6653497815132141,0.5257455706596375,-0.0093473512679338,0.6617660522460938,0.4767979383468628,-0.0207593273371458,0.6588627696037292,0.4319024085998535,-0.0293905194848775,0.6979116797447205,0.6150838732719421,-0.0089258775115013,0.6958631873130798,0.5392760038375854,-0.0188535340130329,0.6940246224403381,0.4948010444641113,-0.0242974758148193,0.6910237669944763,0.4554856419563293,-0.0284982379525899,0.7270158529281616,0.6381913423538208,-0.0209490805864334,0.7300279140472412,0.578800618648529,-0.028899984434247,0.727824330329895,0.5415614247322083,-0.0301251783967018,0.7223799824714661,0.5089024305343628,-0.0309193972498178
1091,0.7057397961616516,0.8121815919876099,2.1106558278916054e-07,0.6585454344749451,0.763183057308197,-0.0131773324683308,0.6340134143829346,0.6913047432899475,-0.0187962539494037,0.630108654499054,0.6287803053855896,-0.02533445879817,0.6283359527587891,0.577518105506897,-0.030538123100996,0.6583805680274963,0.6101341843605042,0.0033809889573603,0.6548530459403992,0.5388928651809692,-0.0115333022549748,0.6551681756973267,0.4959437251091003,-0.0265103243291378,0.6578302979469299,0.4567185640335083,-0.037561047822237,0.6871506571769714,0.6041802167892456,-0.0017235488630831,0.6830404996871948,0.5239311456680298,-0.0126700196415185,0.680842936038971,0.4754338264465332,-0.0240357313305139,0.6792702078819275,0.4320065379142761,-0.0324761644005775,0.7156009078025818,0.6138790249824524,-0.0106784114614129,0.7137981057167053,0.5382083058357239,-0.0212560333311557,0.712198793888092,0.4931034743785858,-0.0266991183161735,0.7094523906707764,0.4532839357852936,-0.0308214761316776,0.7454527616500854,0.6376998424530029,-0.022140584886074,0.7489570379257202,0.579349935054779,-0.0308496095240116,0.7463630437850952,0.5426362156867981,-0.0325767025351524,0.7401818633079529,0.5107330083847046,-0.0335519388318061
1092,0.720199465751648,0.8132438659667969,2.2575250113732181e-07,0.6729028224945068,0.7614551782608032,-0.0151496529579162,0.6487513780593872,0.6892179846763611,-0.0227496530860662,0.6432569026947021,0.6269490122795105,-0.0311599001288414,0.6469696760177612,0.575129508972168,-0.038319818675518,0.6768890619277954,0.6101425290107727,0.0010448768734931,0.673467755317688,0.5382700562477112,-0.0164965689182281,0.6746317744255066,0.4949035942554474,-0.0334694944322109,0.6790122985839844,0.4551904201507568,-0.0456256680190563,0.70575350522995,0.6051960587501526,-0.0033786231651902,0.7026433944702148,0.5245545506477356,-0.0160184428095817,0.7011520266532898,0.4754476547241211,-0.0282689966261386,0.700377881526947,0.4311043918132782,-0.0372049994766712,0.7346905469894409,0.6153736710548401,-0.0118840653449296,0.7333099246025085,0.5397218465805054,-0.0234432965517044,0.7319940328598022,0.4950671792030334,-0.028580155223608,0.7295438647270203,0.4562071561813354,-0.0322053506970405,0.7647939324378967,0.6397360563278198,-0.0231157168745994,0.7682647109031677,0.5803230404853821,-0.0320794731378555,0.7652834057807922,0.5436675548553467,-0.0333688035607337,0.758184015750885,0.5124674439430237,-0.0338532105088233
1093,0.7351126074790955,0.8148431181907654,2.176712428081373e-07,0.6878506541252136,0.7629039883613586,-0.0158545952290296,0.6644195318222046,0.6891725659370422,-0.02354247123003,0.6602656245231628,0.6253124475479126,-0.0317842401564121,0.6657372117042542,0.5719159245491028,-0.0389124415814876,0.6960411071777344,0.609036922454834,0.000756713852752,0.6925533413887024,0.5373907089233398,-0.0163514390587806,0.6936962008476257,0.4938931465148926,-0.0332555882632732,0.6979920268058777,0.4539182782173157,-0.0454992353916168,0.7249794602394104,0.6057281494140625,-0.0034419412259012,0.7224358916282654,0.5253458023071289,-0.015468425117433,0.7212395071983337,0.4758202135562897,-0.0278932154178619,0.7207900881767273,0.4311788082122803,-0.0371053852140903,0.753688395023346,0.6177347898483276,-0.0116994827985763,0.7521816492080688,0.542444109916687,-0.022669093683362,0.7508740425109863,0.4971972107887268,-0.0277118515223264,0.7486763000488281,0.4574193060398102,-0.0315147973597049,0.7833190560340881,0.6438908576965332,-0.0227246396243572,0.7852258682250977,0.5846742987632751,-0.0312738716602325,0.78298419713974,0.5480813980102539,-0.0320768244564533,0.7777919173240662,0.5161823034286499,-0.0323096625506877
1094,0.7476857304573059,0.8147587776184082,2.107139636109423e-07,0.7003039121627808,0.7597196102142334,-0.0150103047490119,0.6781436800956726,0.6862047910690308,-0.022286482155323,0.6751000285148621,0.6225575804710388,-0.0302765071392059,0.679678201675415,0.5687174201011658,-0.0372476689517498,0.7121978998184204,0.6101208329200745,0.0019331397488713,0.7095491290092468,0.5388680696487427,-0.0146206086501479,0.7107366323471069,0.4950723946094513,-0.0311813075095415,0.7147114276885986,0.4543220996856689,-0.0433171540498733,0.7416252493858337,0.6080287098884583,-0.0026031509041786,0.7401498556137085,0.5277174711227417,-0.0143239255994558,0.7392838001251221,0.4780420064926147,-0.026884127408266,0.7388700842857361,0.432710587978363,-0.0363304354250431,0.770213782787323,0.6208862066268921,-0.0111140357330441,0.7698050141334534,0.5463681221008301,-0.0221255030483007,0.7694652080535889,0.5009995698928833,-0.0275465752929449,0.7677100300788879,0.4609763026237488,-0.0316731743514537,0.7997554540634155,0.6477336287498474,-0.0222527794539928,0.8034035563468933,0.5896347165107727,-0.0309716090559959,0.801622211933136,0.5530569553375244,-0.0320435725152492,0.7963962554931641,0.5207064747810364,-0.0325393229722976
1095,0.7593829035758972,0.8121054768562317,2.2817513922746002e-07,0.7129364013671875,0.7566843628883362,-0.015680568292737,0.6918724179267883,0.6848750114440918,-0.0238008704036474,0.6889300346374512,0.6220951080322266,-0.0324926190078258,0.6950711607933044,0.5692856907844543,-0.0402391925454139,0.7258496284484863,0.6101669669151306,-0.0006034540128894,0.725165605545044,0.5386056900024414,-0.0181153006851673,0.7270655632019043,0.4948057532310486,-0.0351196341216564,0.7314233183860779,0.4541677832603454,-0.0474740900099277,0.755626380443573,0.6086301207542419,-0.0049001886509358,0.7567036151885986,0.5280169248580933,-0.0176922101527452,0.7563061118125916,0.4780841767787933,-0.0307143032550811,0.7554606795310974,0.4324892461299896,-0.0403659045696258,0.7844883799552917,0.6221232414245605,-0.0130694210529327,0.786720335483551,0.5468409061431885,-0.0251016300171613,0.7863089442253113,0.5009602308273315,-0.0313283018767833,0.7835091352462769,0.4596725702285766,-0.0359062552452087,0.8140345215797424,0.6497197151184082,-0.0237676203250885,0.8203691244125366,0.5919627547264099,-0.0336693711578846,0.8189086318016052,0.5556067824363708,-0.035622663795948,0.812944769859314,0.522982120513916,-0.0365857221186161
1096,0.7702205777168274,0.813965916633606,2.248804094051593e-07,0.725460946559906,0.7572469711303711,-0.0160866677761077,0.7054073214530945,0.6845264434814453,-0.024174615740776,0.7031016945838928,0.6216078400611877,-0.0327284783124923,0.7086172103881836,0.5673209428787231,-0.0401753187179565,0.740110456943512,0.6103572845458984,0.0001722837623674,0.739832878112793,0.5402659177780151,-0.0172584801912307,0.7421737313270569,0.4967183470726013,-0.0344482846558094,0.7473293542861938,0.4560736119747162,-0.0467991270124912,0.769781768321991,0.6088300347328186,-0.0034886293578892,0.7712381482124329,0.5296553373336792,-0.0156825613230466,0.7714440822601318,0.4800024628639221,-0.0281439889222383,0.7713283896446228,0.4345894455909729,-0.0373788587749004,0.7984700798988342,0.6226555109024048,-0.0111595233902335,0.8007628321647644,0.5492947101593018,-0.022372031584382,0.8013015985488892,0.5047606229782104,-0.0276356525719165,0.7994613647460938,0.4652652144432068,-0.0314178057014942,0.8276275992393494,0.6505036950111389,-0.0215361043810844,0.8333393335342407,0.5917088389396667,-0.0303019192069768,0.8312227129936218,0.5560430884361267,-0.0313550382852554,0.8247026801109314,0.5247454047203064,-0.0316351763904094
1097,0.7814412713050842,0.8140772581100464,2.389115820733423e-07,0.7368203401565552,0.7565765380859375,-0.0167898535728454,0.7164485454559326,0.68487548828125,-0.0250508096069097,0.7148690223693848,0.6213598847389221,-0.0336720794439315,0.7226893901824951,0.5673345923423767,-0.0410578995943069,0.7524464726448059,0.6104520559310913,0.0008128736517392,0.7536962628364563,0.5394482016563416,-0.0161371957510709,0.7574602365493774,0.4962741434574127,-0.0330971740186214,0.7635864615440369,0.4561548829078674,-0.0452481769025325,0.7820487022399902,0.6094567775726318,-0.0021257642656564,0.784990668296814,0.5297844409942627,-0.013770243152976,0.7860444188117981,0.4810965359210968,-0.0259524285793304,0.7864624857902527,0.4370744526386261,-0.0349716581404209,0.8101635575294495,0.6230464577674866,-0.0091906767338514,0.8140610456466675,0.5492187142372131,-0.0196819063276052,0.8146852850914001,0.5051875710487366,-0.0246130730956792,0.8127115964889526,0.4665215909481048,-0.0282366964966058,0.8384819626808167,0.6505122780799866,-0.0190590061247348,0.8450748920440674,0.5925458669662476,-0.0270378254354,0.8436424732208252,0.5577167868614197,-0.0277447570115327,0.8379925489425659,0.5271584391593933,-0.0278117842972278
1098,0.7901334166526794,0.8167760372161865,2.3652398795093177e-07,0.7462008595466614,0.7571113705635071,-0.0158979948610067,0.7274137139320374,0.6846083998680115,-0.0235905349254608,0.727157473564148,0.6212863922119141,-0.0316741019487381,0.7339307069778442,0.5673926472663879,-0.0386219546198844,0.7638030052185059,0.6117026805877686,0.001361671835184,0.7662546634674072,0.541157603263855,-0.0154557330533862,0.770635724067688,0.4978777170181274,-0.0322826281189918,0.7771785259246826,0.4580681920051574,-0.0442323833703994,0.7937564253807068,0.6111141443252563,-0.0019422358600422,0.7981305718421936,0.531644344329834,-0.013434087857604,0.8001769781112671,0.4823828637599945,-0.0255789030343294,0.8013750910758972,0.4380916357040405,-0.0345475412905216,0.8215562105178833,0.6253002285957336,-0.009276988916099,0.8262874484062195,0.5520577430725098,-0.0195857211947441,0.8277215957641602,0.5076132416725159,-0.024586422368884,0.8265277147293091,0.4692088365554809,-0.0282154716551303,0.8490200638771057,0.653227686882019,-0.019329622387886,0.8557075262069702,0.5946439504623413,-0.0272029973566532,0.8545399904251099,0.5585078001022339,-0.0279178116470575,0.849317729473114,0.5269430875778198,-0.0279629230499267
1099,0.7976080775260925,0.8174088597297668,2.212611320828728e-07,0.7546200156211853,0.7567575573921204,-0.0154728544875979,0.7364484071731567,0.6846822500228882,-0.0229050312191247,0.7377340197563171,0.6214034557342529,-0.0308415126055479,0.7447315454483032,0.5671517848968506,-0.0376401282846927,0.7736180424690247,0.6128496527671814,0.0021591642871499,0.7762271761894226,0.5428149700164795,-0.0143149672076106,0.7805445194244385,0.5002219676971436,-0.0309159830212593,0.7873535752296448,0.4605588316917419,-0.0429506003856658,0.8031443953514099,0.6131113767623901,-0.0015198990004137,0.8077929615974426,0.5345423817634583,-0.0132399136200547,0.8099427223205566,0.4861485958099365,-0.0257325265556573,0.8114374876022339,0.4421424269676208,-0.0350535884499549,0.8303042650222778,0.6278769373893738,-0.0092582777142524,0.8363186717033386,0.5549386739730835,-0.0202476549893617,0.8376877903938293,0.5101405382156372,-0.0261313952505588,0.8362447023391724,0.4706227779388428,-0.03043027035892,0.8575165867805481,0.6564479470252991,-0.0196169018745422,0.8652064800262451,0.5994831919670105,-0.0285077057778835,0.863447904586792,0.5630637407302856,-0.0303609110414981,0.8570759296417236,0.5304603576660156,-0.0312999412417411
1100,0.8034096360206604,0.8192186951637268,2.2712585234785365e-07,0.7617737650871277,0.757277250289917,-0.0152540104463696,0.7451676726341248,0.6851693391799927,-0.0225491374731063,0.7468528747558594,0.6223030090332031,-0.0303510352969169,0.7543481588363647,0.5688482522964478,-0.0370962209999561,0.7826840281486511,0.6147156357765198,0.0024326699785888,0.785971462726593,0.5449631214141846,-0.0138881048187613,0.7904437184333801,0.5025831460952759,-0.0304376725107431,0.79732346534729,0.4627141952514648,-0.0424839816987514,0.8126201629638672,0.6158232092857361,-0.0013790647499263,0.8182197213172913,0.537696361541748,-0.0130918584764003,0.8209095597267151,0.4890260994434356,-0.0259559750556945,0.8227354288101196,0.4442625045776367,-0.0355625338852405,0.8397605419158936,0.6317145228385925,-0.009154399856925,0.8465383648872375,0.5595138669013977,-0.020250242203474,0.8489104509353638,0.5148528218269348,-0.0264596473425626,0.8482589721679688,0.4749023616313934,-0.0309807285666465,0.866313636302948,0.6613231897354126,-0.019469927996397,0.8745099902153015,0.6046465635299683,-0.0284309741109609,0.873615026473999,0.5683910250663757,-0.0303187631070613,0.8682594299316406,0.5354100465774536,-0.0312768705189228
1101,0.8077517747879028,0.8205745220184326,2.2653448183973526e-07,0.7660689353942871,0.7578741908073425,-0.0164910312741994,0.750836968421936,0.684489369392395,-0.0238066874444484,0.7545897364616394,0.621449887752533,-0.0314471200108528,0.7641362547874451,0.5688368678092957,-0.0380276925861835,0.7900128364562988,0.6169143319129944,0.001969935838133,0.7948933839797974,0.5476410984992981,-0.0141744595021009,0.799724280834198,0.5055671334266663,-0.030725983902812,0.8066483736038208,0.465762734413147,-0.0429321154952049,0.820530116558075,0.6181604862213135,-0.0013795499689877,0.8279290199279785,0.5397752523422241,-0.0131052685901522,0.8305999636650085,0.4908657670021057,-0.0262025594711303,0.8320218324661255,0.4460415840148926,-0.0360211282968521,0.84770667552948,0.6343202590942383,-0.0088312858715653,0.8558854460716248,0.5606750845909119,-0.0201890487223863,0.8577243089675903,0.5152300596237183,-0.0270676743239164,0.8562420606613159,0.4744712114334106,-0.0320715010166168,0.8738349676132202,0.6642889976501465,-0.018916692584753,0.8824847936630249,0.607376217842102,-0.0284707192331552,0.880973219871521,0.5704400539398193,-0.0310737248510122,0.8747357130050659,0.5367449522018433,-0.0325598120689392
1102,0.8092765808105469,0.8224433064460754,2.419336340153677e-07,0.7671648263931274,0.7595872282981873,-0.0171031113713979,0.7529727220535278,0.6860863566398621,-0.0242872200906276,0.758361279964447,0.6226333379745483,-0.0315411053597927,0.7685519456863403,0.5698127150535583,-0.0376941189169883,0.7949851751327515,0.618599534034729,0.0026148397009819,0.8020533323287964,0.5478217601776123,-0.0124869653955101,0.8074939846992493,0.505088210105896,-0.0282824542373418,0.8144502639770508,0.4651255905628204,-0.040066473186016,0.8261480331420898,0.6210833787918091,-0.000206927084946,0.8357499241828918,0.5422142148017883,-0.0112202931195497,0.8392261266708374,0.4927900433540344,-0.0243375413119792,0.8410055041313171,0.4475187659263611,-0.0343107655644416,0.8527034521102905,0.6385728120803833,-0.0071883937343955,0.8630788922309875,0.5660653710365295,-0.0179935488849878,0.8660932779312134,0.5204588770866394,-0.0250994618982076,0.8656752705574036,0.4794345498085022,-0.0305317435413599,0.8779510259628296,0.6695308685302734,-0.0168036129325628,0.88767009973526,0.6137466430664062,-0.0259922742843627,0.8871444463729858,0.5772957801818848,-0.0286594424396753,0.8822182416915894,0.542777419090271,-0.0304020121693611
1103,0.8083785772323608,0.8217801451683044,2.490950521405466e-07,0.7662743330001831,0.7608065605163574,-0.0179098919034004,0.7503636479377747,0.6873112916946411,-0.0254850983619689,0.7550714612007141,0.6236937642097473,-0.0330774784088134,0.7682918310165405,0.5719338059425354,-0.0395088419318199,0.7935420870780945,0.6191412210464478,0.0022577324416488,0.8002203106880188,0.5484636425971985,-0.0128459502011537,0.8059937357902527,0.5059994459152222,-0.0284996498376131,0.8140051364898682,0.4666391313076019,-0.0402656272053718,0.825002133846283,0.620333731174469,-0.0001302789023611,0.8350198864936829,0.5403938293457031,-0.0107212197035551,0.8395934700965881,0.4912067651748657,-0.0232509691268205,0.8434008359909058,0.4470469057559967,-0.0329100415110588,0.8520746827125549,0.637374997138977,-0.0068331649526953,0.8624114394187927,0.5621354579925537,-0.0174211859703063,0.8647828698158264,0.5162133574485779,-0.024416159838438,0.8646649718284607,0.4757799208164215,-0.0298565588891506,0.8780546188354492,0.6686426401138306,-0.0162643883377313,0.8874499797821045,0.6127151250839233,-0.0255539063364267,0.8865159153938293,0.5755395889282227,-0.0286365449428558,0.8817657232284546,0.5407447814941406,-0.0307368785142898
1104,0.7994526028633118,0.8219105005264282,2.5057383368221053e-07,0.7597662806510925,0.758991003036499,-0.0180357918143272,0.7438474893569946,0.686313807964325,-0.0270785111933946,0.7481061220169067,0.622560441493988,-0.0361275039613246,0.7633972764015198,0.57155442237854,-0.0439992398023605,0.7877588868141174,0.6156973838806152,0.0002031579060712,0.7949414849281311,0.5452483296394348,-0.0161098185926675,0.8012356758117676,0.5043391585350037,-0.0326191745698452,0.8098001480102539,0.4659570455551147,-0.0448162220418453,0.8188244700431824,0.6184003353118896,-0.0024706106632947,0.8300452828407288,0.5409319400787354,-0.0137066999450325,0.8353979587554932,0.4934551417827606,-0.0262317098677158,0.8400588035583496,0.4500792622566223,-0.0359305515885353,0.8460915088653564,0.6364626288414001,-0.0093981372192502,0.857736349105835,0.5639127492904663,-0.019973149523139,0.8614745140075684,0.5191980004310608,-0.0260455943644046,0.8627773523330688,0.4792470932006836,-0.0308561343699693,0.8714030385017395,0.6684324145317078,-0.0191098693758249,0.8819280862808228,0.6120592355728149,-0.027930749580264,0.8825382590293884,0.5750640034675598,-0.0300784148275852,0.8795064091682434,0.5407789945602417,-0.0314411409199237
1105,0.7909921407699585,0.8212758302688599,2.437027433188632e-07,0.7497228980064392,0.7579513192176819,-0.0165300164371728,0.7328381538391113,0.6856684684753418,-0.0249670315533876,0.7361644506454468,0.6244147419929504,-0.0337396077811718,0.7500626444816589,0.5764871835708618,-0.0413434840738773,0.7777737379074097,0.6158082485198975,0.0013924962840974,0.7838407754898071,0.5461364984512329,-0.0148955583572387,0.7895276546478271,0.5047112703323364,-0.0316246747970581,0.7971484065055847,0.4662203192710876,-0.0438033118844032,0.8085616230964661,0.6183451414108276,-0.0021316402126103,0.819492518901825,0.5408148765563965,-0.0130198840051889,0.8244483470916748,0.4927319586277008,-0.0250559505075216,0.8287668228149414,0.4495135843753814,-0.0343336462974548,0.835843026638031,0.6359529495239258,-0.009823502972722,0.8474337458610535,0.5639348030090332,-0.019703596830368,0.8517006039619446,0.5195645093917847,-0.0248169302940368,0.8534420132637024,0.4805647432804107,-0.0289466995745897,0.8612443804740906,0.6679976582527161,-0.020277539268136,0.8730787038803101,0.6130625009536743,-0.0279099754989147,0.8747918009757996,0.5773202776908875,-0.0287533793598413,0.872768223285675,0.5448811054229736,-0.0292184762656688
1106,0.77907794713974,0.8200116753578186,2.466163380177022e-07,0.7388815879821777,0.7582708597183228,-0.0168449375778436,0.7218873500823975,0.685657262802124,-0.0258454363793134,0.7238141298294067,0.6242011189460754,-0.0350506827235221,0.7366431951522827,0.575955867767334,-0.0431556366384029,0.7645292282104492,0.6162463426589966,-0.0013431914849206,0.7701050639152527,0.545211672782898,-0.0185075551271438,0.7753246426582336,0.5033048987388611,-0.0354581661522388,0.7826349139213562,0.4647257328033447,-0.0475426986813545,0.7947628498077393,0.6181309819221497,-0.0047021685168147,0.805377721786499,0.539420485496521,-0.0162238776683807,0.8102828860282898,0.490936815738678,-0.0279519166797399,0.8146787881851196,0.4480928778648376,-0.0368965119123458,0.8222487568855286,0.6347314715385437,-0.0120825432240962,0.8340190052986145,0.5615189671516418,-0.0221275743097066,0.838832437992096,0.517703115940094,-0.0267395749688148,0.8410248756408691,0.4803308844566345,-0.0304482541978359,0.8479771614074707,0.6655847430229187,-0.0222479458898305,0.859923243522644,0.6090642213821411,-0.0297959931194782,0.8621363043785095,0.5734742283821106,-0.0303026940673589,0.8604294061660767,0.5422177314758301,-0.0304749775677919
1107,0.7650297284126282,0.8149701952934265,2.524553792682127e-07,0.7236361503601074,0.755821943283081,-0.0163625329732894,0.7054405808448792,0.6851626038551331,-0.0252796728163957,0.7077752351760864,0.6240141987800598,-0.0343322865664958,0.7196248769760132,0.5762712359428406,-0.04224319383502,0.745639979839325,0.6134948134422302,-0.00200702319853,0.7506301999092102,0.5428049564361572,-0.0188513062894344,0.7567000389099121,0.5017006397247314,-0.035427089780569,0.7648934125900269,0.4640228152275085,-0.0472951084375381,0.7759650945663452,0.6141836643218994,-0.005606347694993,0.7852452993392944,0.5352331399917603,-0.0166638772934675,0.7900419235229492,0.4869173467159271,-0.0280305072665214,0.7944943904876709,0.4441171884536743,-0.0369093492627143,0.8041530847549438,0.6299657821655273,-0.0131172444671392,0.8150692582130432,0.5561555027961731,-0.0228144489228725,0.8197796940803528,0.5118298530578613,-0.0275829844176769,0.8221485018730164,0.4733721613883972,-0.0316602736711502,0.8311836123466492,0.6608999371528625,-0.0233529079705476,0.8433634042739868,0.605073869228363,-0.0309395492076873,0.8457707166671753,0.5702611207962036,-0.0316621139645576,0.8442792892456055,0.5396414995193481,-0.0321355499327182
