x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.034996748,0.0767048,-0.026370351,0.091607779,0.144301653,-0.038152953,0.141121596,0.199693739,-0.049974189,0.171269804,0.250636339,-0.059215364,0.144467384,0.092113495,-0.004535543,0.184757739,0.085771501,-0.039048446,0.139413387,0.066471398,-0.060098265,0.100722343,0.060338259,-0.066951149,0.142977864,0.039212227,-0.001581466,0.181644768,0.03367874,-0.039509063,0.124073178,0.021677941,-0.050843929,0.083296955,0.020431459,-0.047490959,0.135579556,-0.009502977,-0.004894493,0.171706349,-0.015315175,-0.041937848,0.115884095,-0.016923428,-0.037428075,0.076787502,-0.01185143,-0.021856763,0.124799877,-0.056354433,-0.01033566,0.156214982,-0.059062183,-0.034850226,0.115668327,-0.050675899,-0.029048746,0.083698869,-0.040456653,-0.015682823,Thumbs_Down
0,0,0,0.035000086,0.076598883,-0.026643041,0.09128648,0.143780828,-0.038533489,0.141526669,0.199039996,-0.050457067,0.172772139,0.249683142,-0.059617924,0.145118862,0.090963185,-0.003834196,0.186064094,0.085594177,-0.038280292,0.140032858,0.067130864,-0.059127181,0.101859778,0.06152606,-0.065847947,0.143404812,0.037943512,-0.000776595,0.182988495,0.033545703,-0.038917764,0.124891251,0.022848576,-0.050274311,0.084495455,0.021813214,-0.046751096,0.135685652,-0.010992974,-0.004050527,0.172022372,-0.016726911,-0.041415411,0.115713805,-0.016905576,-0.036779093,0.076962799,-0.011455595,-0.020925031,0.124477535,-0.058043003,-0.009441237,0.15610221,-0.060825467,-0.034156653,0.115015417,-0.051511705,-0.028172861,0.082894027,-0.041013777,-0.014541348,Thumbs_Down
0,0,0,0.034618497,0.077266932,-0.027234721,0.092226058,0.147822082,-0.038484461,0.143075496,0.20428741,-0.049630883,0.174186558,0.254934251,-0.057869929,0.144448251,0.09415108,-0.002972176,0.183992118,0.089898229,-0.037424467,0.137523204,0.0692783,-0.058071098,0.099645227,0.062843263,-0.064571,0.142537683,0.040278792,0.000296257,0.182177752,0.037664175,-0.037892736,0.124503285,0.025341749,-0.049228135,0.084074765,0.023864239,-0.045547205,0.134751827,-0.008726239,-0.003022588,0.169515401,-0.013232589,-0.040708645,0.113919109,-0.014290482,-0.036540653,0.075572968,-0.009005725,-0.020822707,0.123856157,-0.055197209,-0.008506727,0.154848307,-0.056437433,-0.033088873,0.114576787,-0.04835102,-0.027443792,0.083007187,-0.038359165,-0.014120901,Thumbs_Down
0,0,0,0.037279993,0.07786122,-0.026373804,0.094877213,0.147222668,-0.037515208,0.145293236,0.204028159,-0.048859928,0.17595762,0.254967064,-0.057382707,0.146242261,0.091661185,-0.001644442,0.187182486,0.088128895,-0.035961494,0.141005278,0.069299549,-0.056921903,0.103311598,0.06312421,-0.063752905,0.144150913,0.037924349,0.001309316,0.184843361,0.035576016,-0.036962647,0.126322329,0.024846077,-0.048582964,0.085951835,0.023898274,-0.045159709,0.136216342,-0.01129517,-0.002244343,0.173431516,-0.015599757,-0.039844446,0.116781414,-0.015443683,-0.035261899,0.077705383,-0.010026246,-0.01928035,0.125029683,-0.058671683,-0.007956798,0.157197058,-0.059598297,-0.032666855,0.11626178,-0.05053702,-0.026732229,0.084172964,-0.040517598,-0.013152453,Thumbs_Down
0,0,0,0.036430627,0.077685088,-0.026696553,0.093356162,0.145507425,-0.038007313,0.143970847,0.200325042,-0.049459753,0.175118506,0.249670774,-0.058079978,0.145246744,0.089704186,-0.002644278,0.186911523,0.087383956,-0.036817485,0.140533864,0.068771452,-0.05766786,0.10295409,0.061779112,-0.064587821,0.143099964,0.036563367,0.000350949,0.18351233,0.034599751,-0.037571714,0.125234723,0.024366558,-0.049111334,0.085472882,0.022965997,-0.045915951,0.134963095,-0.012357205,-0.003110484,0.172467768,-0.016303569,-0.040625163,0.115952015,-0.015870601,-0.035811809,0.077119976,-0.010955602,-0.019861386,0.12339735,-0.05967316,-0.008753686,0.156023085,-0.060276419,-0.033811999,0.115038991,-0.050960243,-0.02773576,0.082616806,-0.041406274,-0.014064562,Thumbs_Down
0,0,0,0.035552055,0.07933864,-0.026013181,0.092101216,0.148764938,-0.037041548,0.142571121,0.203816622,-0.048307094,0.173880666,0.252211839,-0.057168203,0.143914968,0.093815774,-0.003202226,0.183008224,0.091314405,-0.037618811,0.137701124,0.071861297,-0.059140018,0.099055499,0.063850611,-0.066441997,0.142211527,0.039749175,-0.000764432,0.182404429,0.037685633,-0.038978572,0.125001878,0.026248544,-0.051096822,0.082863241,0.024263293,-0.048150255,0.134449035,-0.009771824,-0.004607701,0.169722646,-0.013246924,-0.042133978,0.113926798,-0.013967544,-0.037934634,0.074293762,-0.00955084,-0.022351504,0.12305668,-0.05765298,-0.010554945,0.154450029,-0.056984752,-0.035354222,0.113785475,-0.048512399,-0.029237221,0.081377298,-0.039627343,-0.015642901,Thumbs_Down
0,0,0,0.03637597,0.07928437,-0.026243163,0.093115985,0.147074938,-0.037746304,0.144192278,0.202412486,-0.049617635,0.175782263,0.253025234,-0.058994544,0.145016313,0.0922786,-0.003985397,0.187608957,0.089619517,-0.038365921,0.142116487,0.069808483,-0.059352362,0.103442788,0.062242746,-0.066285902,0.142659009,0.038613796,-0.001438575,0.185050666,0.036962122,-0.040165586,0.126666665,0.025156319,-0.051919145,0.084497243,0.023321241,-0.048584001,0.134664416,-0.011089861,-0.005137284,0.172597528,-0.013807595,-0.0427285,0.116042972,-0.015081435,-0.037905471,0.075885415,-0.010599762,-0.021810064,0.123528004,-0.059688509,-0.011001153,0.156874418,-0.059126347,-0.035659214,0.116285622,-0.050334036,-0.029296975,0.083500773,-0.041086227,-0.015529396,Thumbs_Down
0,0,0,0.037258565,0.078893721,-0.025998158,0.093528003,0.147589266,-0.036933437,0.14453274,0.202312589,-0.048121355,0.176847935,0.250043392,-0.056517109,0.145302296,0.091137648,-0.001847293,0.187533617,0.090152621,-0.035640839,0.14208591,0.070471346,-0.056346006,0.104549587,0.062998712,-0.063182987,0.142991304,0.037458092,0.000915384,0.185460687,0.036837041,-0.037405885,0.126994431,0.026189804,-0.049057029,0.085632145,0.025557995,-0.04561606,0.135099053,-0.011751145,-0.002656414,0.172852874,-0.014622211,-0.039874102,0.116437137,-0.014493316,-0.035029944,0.076997042,-0.009195149,-0.0189589,0.123986959,-0.059532464,-0.008405691,0.156590521,-0.059798062,-0.032830696,0.11599648,-0.050495088,-0.026613658,0.083796501,-0.040421814,-0.012945361,Thumbs_Down
0,0,0,0.022811025,0.050447017,-0.015845045,0.059284866,0.096844822,-0.02251675,0.089912385,0.132825643,-0.028977958,0.103636742,0.16858688,-0.034007486,0.092066854,0.061665744,-0.002583474,0.113551974,0.052458614,-0.021140952,0.084376156,0.041824818,-0.032941166,0.060934663,0.040887058,-0.037248973,0.091631442,0.02761206,-0.000311222,0.112128347,0.020147771,-0.021108469,0.07583189,0.014873236,-0.027380841,0.050948143,0.016407162,-0.025727801,0.086730361,-0.002441406,-0.001511363,0.106355995,-0.009269446,-0.022732967,0.071371526,-0.00908792,-0.020282643,0.047006339,-0.005011261,-0.011579276,0.079528004,-0.029974014,-0.003933165,0.095440179,-0.035681427,-0.01859601,0.069827706,-0.030629367,-0.0157391,0.050442874,-0.023236305,-0.008317226,Thumbs_Down
0,0,0,0.022959054,0.049399853,-0.016346174,0.059300423,0.096075177,-0.023174046,0.090156138,0.132034421,-0.029676371,0.104008347,0.166970491,-0.034547564,0.091872364,0.0603652,-0.002480696,0.113787711,0.050810248,-0.021195106,0.085192889,0.040335298,-0.033228893,0.061891139,0.039287835,-0.037630998,0.091066599,0.026404411,3.41E-05,0.112041205,0.017306715,-0.020759752,0.076474994,0.012545645,-0.027155973,0.051877528,0.015019476,-0.025680803,0.086271852,-0.003129035,-0.001023865,0.106297791,-0.01110965,-0.022071598,0.071682632,-0.011079729,-0.019570582,0.047484219,-0.006934822,-0.010971587,0.07948032,-0.029685915,-0.003389592,0.095610529,-0.036049604,-0.017568376,0.070288032,-0.031797439,-0.014494336,0.051078618,-0.0248698,-0.007066298,Thumbs_Down
0,0,0,0.021834433,0.051446021,-0.015466338,0.055442691,0.09856692,-0.022169453,0.085717231,0.131982058,-0.028643581,0.100194037,0.166698784,-0.033786231,0.08821097,0.062822491,-0.001563991,0.110195845,0.056529313,-0.019412563,0.083054394,0.045618206,-0.031661538,0.059706867,0.042851359,-0.036645916,0.088154405,0.029384583,0.000551695,0.109444708,0.024082512,-0.019511019,0.075338244,0.017625958,-0.026960378,0.050479263,0.017283887,-0.026476025,0.083687633,0.000148773,-0.000644288,0.103119582,-0.005637735,-0.020844727,0.07011956,-0.005893141,-0.019113476,0.046204656,-0.002375126,-0.011376865,0.076504469,-0.026413351,-0.003066514,0.091535062,-0.032339305,-0.017100955,0.066784531,-0.027821392,-0.014434157,0.047899276,-0.020667523,-0.007485685,Thumbs_Down
0,0,0,0.022476614,0.052178621,-0.016502532,0.057243347,0.099294305,-0.023176529,0.087979496,0.133102596,-0.029607066,0.102290481,0.16821003,-0.034501771,0.089443028,0.063371181,-0.000903378,0.112423003,0.05609256,-0.019347009,0.084737629,0.044316381,-0.031651581,0.061530024,0.041623116,-0.036377693,0.088839471,0.029292345,0.001727652,0.110877126,0.02246809,-0.018896323,0.076542199,0.01576069,-0.026141031,0.052268475,0.016606629,-0.025284105,0.084129781,-0.000192791,0.00070967,0.105174214,-0.006946862,-0.020254458,0.071748585,-0.007940739,-0.01836506,0.047796398,-0.004279196,-0.010168891,0.077294141,-0.026714414,-0.001656687,0.094317645,-0.032966852,-0.01586355,0.069383055,-0.029664427,-0.012981306,0.050048381,-0.02299583,-0.005722947,Thumbs_Down
0,0,0,0.021259397,0.051799923,-0.016723429,0.055616975,0.099605918,-0.023469397,0.086268395,0.134060323,-0.029884186,0.101123244,0.169248819,-0.034744524,0.08845976,0.06630522,-0.001425369,0.11142996,0.05756247,-0.020653284,0.083661407,0.045382738,-0.032958139,0.060833514,0.043038219,-0.03746203,0.088346273,0.032618672,0.001222238,0.1101318,0.024076909,-0.020505161,0.074923903,0.016931772,-0.027550215,0.05072397,0.017611593,-0.026166695,0.084129781,0.003121406,0.000126649,0.104942709,-0.005485594,-0.022143869,0.070287943,-0.006926149,-0.020140721,0.046472281,-0.00323984,-0.011442741,0.077594846,-0.023643166,-0.002258101,0.094133049,-0.030816078,-0.01752941,0.068359733,-0.02776441,-0.014920893,0.049156815,-0.021166921,-0.007550063,Thumbs_Down
0,0,0,0.021140218,0.052076846,-0.016266064,0.054890633,0.099353135,-0.022809296,0.085569382,0.132615149,-0.029144739,0.100159794,0.167579055,-0.033962119,0.086689174,0.064641237,-0.000735978,0.110188335,0.057409167,-0.019550341,0.083218038,0.045051277,-0.031866434,0.059961647,0.041718811,-0.036482996,0.086624682,0.030889064,0.001656677,0.108511597,0.023239732,-0.019520647,0.073885232,0.015970767,-0.026680573,0.049362957,0.016559064,-0.025562526,0.082665503,0.001559198,0.000333457,0.103469789,-0.005654156,-0.021278755,0.069598258,-0.007306695,-0.019351541,0.045618594,-0.003890216,-0.010922928,0.076422721,-0.02485314,-0.002300182,0.092904419,-0.031517565,-0.017035351,0.067749441,-0.028588116,-0.01436279,0.048622578,-0.022242844,-0.007135374,Thumbs_Down
0,0,0,0.022107065,0.052243292,-0.015889,0.056306273,0.099468708,-0.022306258,0.086681545,0.133537352,-0.028645851,0.101596504,0.168328941,-0.033559559,0.087326467,0.065102577,-0.000766559,0.110816181,0.058058321,-0.019261913,0.083569169,0.046009421,-0.031459799,0.06062904,0.043227851,-0.036149638,0.087136149,0.03116551,0.001488793,0.110074818,0.0243285,-0.019534024,0.075666547,0.017139852,-0.026887016,0.050851166,0.017438054,-0.026004881,0.082980156,0.001608729,0.000151006,0.105187327,-0.005336404,-0.021259693,0.071222663,-0.006655067,-0.019355403,0.046552092,-0.003247559,-0.011017879,0.076548725,-0.025038034,-0.002460247,0.093981177,-0.031684101,-0.017241903,0.069087416,-0.028520823,-0.014651161,0.049572319,-0.022168994,-0.00752956,Thumbs_Down
0,0,0,0.022805125,0.052367389,-0.015276778,0.056625068,0.09842521,-0.021643165,0.087021708,0.132913232,-0.028123706,0.10106492,0.168619156,-0.03300712,0.08790797,0.064392686,0.000319939,0.111627251,0.058398247,-0.018323015,0.083301246,0.04809615,-0.03023257,0.060785979,0.046207666,-0.034603191,0.087691993,0.030851215,0.002242245,0.110169619,0.025154173,-0.018509749,0.074585229,0.019385606,-0.025297175,0.051067799,0.019795328,-0.024129692,0.083280802,0.000995994,0.000493395,0.105915606,-0.003365576,-0.021045351,0.07115832,-0.004183948,-0.018522277,0.04719767,-0.001888871,-0.009799894,0.076423734,-0.026122451,-0.002440204,0.094635397,-0.030826867,-0.01722292,0.069216073,-0.026587576,-0.014129873,0.049711078,-0.020775527,-0.006617857,Thumbs_Down
0,0,0,0.02338478,0.052365631,-0.01497556,0.057764769,0.099149406,-0.021098799,0.088303626,0.13422066,-0.027270539,0.102285326,0.169040442,-0.031939053,0.088398546,0.063634098,0.000325943,0.111467183,0.057772994,-0.017574738,0.083383828,0.046725363,-0.029587212,0.061024189,0.043923676,-0.034252786,0.088168412,0.029881805,0.002273639,0.110550433,0.02410695,-0.017998508,0.07565257,0.018238515,-0.025231193,0.051700979,0.018263996,-0.024495971,0.083788723,0.000289381,0.000748564,0.106024206,-0.005011648,-0.019946988,0.07182169,-0.005405188,-0.017775574,0.04758358,-0.002869815,-0.009515729,0.07709828,-0.026393294,-0.001958368,0.094839007,-0.031478941,-0.016244261,0.069550753,-0.027382404,-0.013227359,0.049994439,-0.021399319,-0.005904282,Thumbs_Down
0,0,0,0.077388108,0.138540387,-0.055938929,0.20955056,0.255248666,-0.083904415,0.315082371,0.363890707,-0.11034663,0.372266054,0.474605799,-0.131818481,0.303539515,0.146363318,-0.031309426,0.376448154,0.136457771,-0.103334084,0.280131996,0.107478738,-0.144330941,0.204404414,0.099652946,-0.158173867,0.296042323,0.035122931,-0.026459484,0.375478923,0.025335312,-0.104277015,0.254920006,0.017225921,-0.121029072,0.171377838,0.021547794,-0.110724472,0.275917053,-0.065701813,-0.033262622,0.346764982,-0.080373585,-0.108187005,0.229297698,-0.06348075,-0.093184404,0.151012301,-0.043177009,-0.058709774,0.247011781,-0.159597307,-0.044668354,0.31100148,-0.170584857,-0.094232947,0.228437304,-0.137093276,-0.079628259,0.164762437,-0.106319517,-0.051448539,Thumbs_Down
0,0,0,0.077843666,0.136953205,-0.053498474,0.211696029,0.252702802,-0.080232893,0.318819106,0.358462185,-0.105909345,0.37454313,0.470090538,-0.12625475,0.304206073,0.14109078,-0.029339033,0.380760431,0.131928474,-0.098812876,0.281982243,0.107285231,-0.136485067,0.205495298,0.102519155,-0.148232934,0.29609108,0.030941397,-0.025402441,0.37829715,0.02332592,-0.101278623,0.256445706,0.016815275,-0.116342825,0.173074424,0.02064088,-0.104908434,0.275034666,-0.06911613,-0.03277455,0.345504701,-0.084517226,-0.106291344,0.227948606,-0.065540209,-0.090968763,0.151159763,-0.044864565,-0.056526781,0.24519217,-0.16350466,-0.044430749,0.310386896,-0.176117748,-0.092830111,0.228569865,-0.139575526,-0.078013514,0.165959179,-0.107102022,-0.050020402,Thumbs_Down
0,0,0,0.078219742,0.135501742,-0.051390248,0.214955717,0.248212218,-0.077351762,0.32161364,0.352414012,-0.103057256,0.378029376,0.460045278,-0.123868255,0.302830189,0.130563378,-0.029136325,0.382347494,0.125614524,-0.098098478,0.283853024,0.103420824,-0.135589904,0.207975239,0.09790498,-0.147732204,0.293981761,0.022266716,-0.026712057,0.377565414,0.023464769,-0.102211705,0.256530136,0.016653776,-0.117228849,0.173616499,0.017147958,-0.106404512,0.272767156,-0.076323092,-0.035390416,0.347144455,-0.085302904,-0.108946218,0.229142576,-0.067521155,-0.093143879,0.150701433,-0.0500741,-0.058850544,0.243180722,-0.168888435,-0.04820229,0.307975441,-0.177453011,-0.097930452,0.224769622,-0.141498268,-0.083451001,0.160876781,-0.11137259,-0.055882706,Thumbs_Down
0,0,0,0.079641104,0.138238847,-0.050925801,0.218989789,0.253032267,-0.075071908,0.325733304,0.356892586,-0.098818771,0.381421149,0.464410067,-0.11800944,0.304343641,0.135065287,-0.028034915,0.384008527,0.128044128,-0.095212973,0.285943627,0.102679104,-0.132277071,0.208893001,0.095597446,-0.144239216,0.295622945,0.025182247,-0.025065132,0.377308369,0.019044429,-0.098420992,0.256831408,0.011580735,-0.113171532,0.172641575,0.014808178,-0.102369561,0.275004148,-0.074164867,-0.033159635,0.346421778,-0.088305816,-0.10447277,0.229002893,-0.070704043,-0.089463956,0.150272787,-0.050673485,-0.056075799,0.246111631,-0.167415693,-0.045439611,0.311010122,-0.180752844,-0.093316949,0.228710473,-0.145010233,-0.078987955,0.164723992,-0.111769676,-0.051812119,Thumbs_Down
0,0,0,0.080462635,0.138644993,-0.051342845,0.215891957,0.251959562,-0.077020172,0.323498011,0.354242682,-0.102498185,0.381666541,0.462177992,-0.123265829,0.302738488,0.133296251,-0.028378544,0.38331151,0.128204286,-0.097220536,0.285522103,0.104003131,-0.134884883,0.208118856,0.097296357,-0.146858576,0.293775022,0.023250282,-0.025793757,0.378471911,0.021808118,-0.101683844,0.257787764,0.012658924,-0.117361437,0.172487438,0.013825417,-0.106407966,0.272827566,-0.076783657,-0.034342292,0.345081389,-0.086802632,-0.108110931,0.228079796,-0.070589006,-0.093536328,0.149288476,-0.051345408,-0.059468452,0.243403494,-0.170892701,-0.046960611,0.309445024,-0.180852711,-0.096056673,0.227154851,-0.144313067,-0.08160587,0.162648439,-0.110771984,-0.053864624,Thumbs_Down
0,0,0,0.080038071,0.133949101,-0.051878727,0.216625512,0.245300651,-0.07753092,0.323221266,0.348584235,-0.102375961,0.380649388,0.45481962,-0.122420474,0.30437845,0.128961861,-0.030339621,0.3827492,0.123765409,-0.097452148,0.284689724,0.099638432,-0.134580202,0.208473563,0.092415482,-0.146659903,0.295888126,0.020550549,-0.026867857,0.376181364,0.016459644,-0.099926851,0.256688833,0.009589016,-0.114497423,0.173233151,0.012849003,-0.103676944,0.274997175,-0.078119874,-0.034294869,0.344098747,-0.090023175,-0.104903824,0.228089511,-0.071573973,-0.089682467,0.150183171,-0.051118553,-0.056373458,0.245542645,-0.170670882,-0.045971758,0.308655381,-0.180815727,-0.09338019,0.226435423,-0.143897504,-0.078732475,0.162707508,-0.110393807,-0.05134603,Thumbs_Down
0,0,0,0.081307143,0.135218561,-0.050283364,0.217517823,0.248065859,-0.075352486,0.323399156,0.353091449,-0.100204255,0.380296856,0.459677726,-0.120496015,0.302598208,0.131488085,-0.028434418,0.382238656,0.125080824,-0.095536995,0.284394115,0.100603253,-0.132661241,0.207591563,0.094008505,-0.144638541,0.293640941,0.022950262,-0.025723267,0.375271469,0.0186207,-0.09925751,0.255289465,0.011199027,-0.114131059,0.171180993,0.014641792,-0.103278238,0.27238813,-0.075981572,-0.033844336,0.343248576,-0.088617682,-0.104658912,0.227402776,-0.070765883,-0.089545052,0.149400502,-0.050172657,-0.056163746,0.242654592,-0.169240266,-0.046073187,0.306873292,-0.179876924,-0.093478131,0.225191265,-0.14293471,-0.078826945,0.161731333,-0.109027013,-0.051438961,Thumbs_Down
0,0,0,0.078600585,0.130032271,-0.051851037,0.211319625,0.238636971,-0.07831893,0.316095829,0.341568828,-0.104100584,0.376037776,0.445110559,-0.125189929,0.299679399,0.124432862,-0.030683252,0.379275024,0.116645455,-0.098819181,0.282291591,0.094007164,-0.136577144,0.205103576,0.087844998,-0.14887002,0.29146874,0.017922372,-0.027762731,0.375162721,0.014127344,-0.101930379,0.256028414,0.007477373,-0.116892613,0.171165943,0.010044217,-0.105897716,0.270418584,-0.079713881,-0.035815682,0.341419101,-0.093447685,-0.107292525,0.226130724,-0.075169563,-0.092268697,0.148103654,-0.054744005,-0.058786187,0.240378737,-0.171699896,-0.048079922,0.303684652,-0.183635533,-0.096631243,0.221519709,-0.14726235,-0.082302599,0.158055842,-0.114779428,-0.054896682,Thumbs_Down
0,0,0,0.080982625,0.133064985,-0.051202702,0.217991352,0.243573904,-0.076063158,0.322752774,0.348097146,-0.100428434,0.378856897,0.45335263,-0.120203914,0.302987456,0.128990084,-0.027956017,0.37925905,0.124236107,-0.09463876,0.282485604,0.098698854,-0.132110695,0.206978083,0.090783954,-0.144620711,0.294760704,0.021708816,-0.024742799,0.373905122,0.017315805,-0.097611646,0.255354583,0.010487705,-0.112619812,0.172014654,0.014176399,-0.102077084,0.273861408,-0.076343745,-0.0325158,0.342224717,-0.087955981,-0.102933767,0.227053702,-0.069997787,-0.088180015,0.149155617,-0.050068259,-0.055100387,0.244580626,-0.169040099,-0.044562875,0.306809306,-0.178864211,-0.091624292,0.226012468,-0.142484903,-0.077248859,0.163069248,-0.109550029,-0.05008944,Thumbs_Down
0,0,0,0.079659432,0.132647336,-0.050883107,0.214807361,0.241724133,-0.076235771,0.320079833,0.343345225,-0.100962363,0.378208607,0.448086381,-0.121273681,0.299987227,0.124692589,-0.02950746,0.376503736,0.122532308,-0.095815927,0.280639797,0.099270463,-0.133247696,0.204675823,0.091339141,-0.145684965,0.291478962,0.018123478,-0.026341066,0.370396346,0.01679486,-0.097891368,0.252777964,0.011175454,-0.112639658,0.16913715,0.014377236,-0.102393888,0.270183176,-0.079486907,-0.033923279,0.338473171,-0.088708371,-0.103112936,0.223666519,-0.070085287,-0.088220499,0.145265371,-0.050150812,-0.055512488,0.240080982,-0.171449959,-0.045733321,0.301990539,-0.17919606,-0.092624582,0.221089572,-0.14243491,-0.078231297,0.157546192,-0.110167786,-0.051183127,Thumbs_Down
0,0,0,0.078604639,0.130403042,-0.051731204,0.212339103,0.239076138,-0.077883822,0.317138493,0.34267664,-0.103158352,0.376743734,0.446818709,-0.124076528,0.296791553,0.127609313,-0.031922077,0.372353077,0.11898455,-0.099856694,0.277585208,0.093209565,-0.138023627,0.202254176,0.085440218,-0.15077768,0.288113117,0.020472318,-0.028518901,0.367930651,0.013967454,-0.10262767,0.250702858,0.00642845,-0.118009416,0.167115629,0.009702623,-0.107594294,0.267160594,-0.076990306,-0.035892402,0.334194839,-0.090960324,-0.107077834,0.220690727,-0.072808892,-0.092520391,0.143977553,-0.051789939,-0.059587867,0.237709224,-0.168383464,-0.047454563,0.299062252,-0.179512054,-0.09541401,0.218350828,-0.143443361,-0.081319382,0.155839801,-0.110142753,-0.054333509,Thumbs_Down
0,0,0,0.040859789,0.101009369,-0.02284117,0.102799416,0.185597181,-0.031652108,0.155442595,0.252803564,-0.042589322,0.180434108,0.320088267,-0.051848982,0.147052914,0.12498486,0.012215941,0.194138288,0.13229841,-0.01984637,0.1514709,0.107223034,-0.043525096,0.108282536,0.091234833,-0.05288415,0.15107888,0.066097349,0.013366173,0.197408319,0.072407752,-0.023421696,0.139016777,0.048236817,-0.039568063,0.091011524,0.035297692,-0.03926035,0.14893499,0.010627687,0.007724978,0.196018696,0.018062294,-0.028008621,0.135619164,0.005803764,-0.025526416,0.087394685,0.000928342,-0.011196356,0.142752081,-0.043564171,-6.99E-05,0.178029597,-0.033100873,-0.024216836,0.132339835,-0.03259486,-0.018275159,0.093935251,-0.02942574,-0.004757322,Thumbs_Down
0,0,0,0.042053103,0.099542022,-0.021824623,0.104510635,0.182391703,-0.030613558,0.157418728,0.246152282,-0.041739246,0.18386811,0.310883105,-0.051214436,0.150645822,0.121980846,0.011361312,0.195795894,0.128534913,-0.022293927,0.151941001,0.104716659,-0.046687031,0.108240485,0.087967277,-0.056017144,0.15426451,0.063049972,0.011484554,0.199444473,0.067629397,-0.026895139,0.139798224,0.045292377,-0.042849111,0.090539634,0.032062352,-0.04182774,0.151112735,0.007612824,0.004879799,0.196457386,0.012262642,-0.032524819,0.135095507,0.00188607,-0.029683013,0.086646616,-0.002771676,-0.014442445,0.143340617,-0.046603948,-0.003710017,0.179478526,-0.038512528,-0.028915817,0.132901102,-0.036515713,-0.022499334,0.094202071,-0.032773018,-0.008198803,Thumbs_Down
0,0,0,0.039961666,0.098756611,-0.023030652,0.104927599,0.181990206,-0.032520937,0.15939346,0.244929135,-0.043819854,0.185122848,0.311075509,-0.053445006,0.151477277,0.120201111,0.007338684,0.19661212,0.126562059,-0.026998485,0.151772499,0.102311939,-0.05100449,0.108035326,0.085625499,-0.059836852,0.15408048,0.060994893,0.008164794,0.198291302,0.065766752,-0.030878725,0.138391078,0.043437183,-0.046214933,0.089806825,0.029862136,-0.044623697,0.150508702,0.005297005,0.002356509,0.195085526,0.010670006,-0.035562957,0.133396119,0.000311792,-0.032553824,0.085470676,-0.004577816,-0.0170749,0.142964572,-0.049071252,-0.005429237,0.179149926,-0.040931255,-0.030780847,0.132547081,-0.038062841,-0.024506485,0.094213873,-0.033850074,-0.010267729,Thumbs_Down
0,0,0,0.042138606,0.096534193,-0.022043713,0.106331021,0.176205307,-0.031569787,0.160960197,0.23693487,-0.04313102,0.188062251,0.301053435,-0.053108756,0.153503239,0.116799742,0.007938388,0.197872281,0.121455222,-0.026948352,0.153042883,0.09810251,-0.051428225,0.108499646,0.08247292,-0.060538616,0.155228704,0.058334857,0.00799874,0.200495183,0.061014384,-0.031387121,0.140562862,0.040774822,-0.046522766,0.090749115,0.02982828,-0.044714209,0.150634587,0.003108531,0.001443113,0.194227695,0.00668925,-0.037452091,0.132197767,-0.002371281,-0.034223739,0.084037185,-0.005279481,-0.018202676,0.141359806,-0.051423401,-0.0069623,0.176919758,-0.044875443,-0.033302575,0.130078703,-0.041348517,-0.026979529,0.091594696,-0.036019653,-0.012449841,Thumbs_Down
0,0,0,0.039174259,0.094797611,-0.024189725,0.104460329,0.173535734,-0.035061348,0.160050452,0.232939571,-0.047569356,0.188885748,0.296466261,-0.058527242,0.151892722,0.115822107,0.003794179,0.195536017,0.121097893,-0.033464234,0.151832312,0.097642004,-0.058558408,0.106494099,0.081645519,-0.067402161,0.15289405,0.056588888,0.004466132,0.197467625,0.059936762,-0.03751941,0.137859792,0.039714515,-0.052887797,0.087394297,0.029088378,-0.050474043,0.147838891,0.00130412,-0.001651898,0.190445364,0.006693661,-0.042960621,0.127921492,-0.002151817,-0.039852015,0.07896319,-0.004823178,-0.023071883,0.138235658,-0.052423805,-0.009666429,0.174454749,-0.044922709,-0.037311736,0.128055573,-0.040828675,-0.031031237,0.08906588,-0.035107404,-0.016049722,Thumbs_Down
0,0,0,0.039482087,0.09597972,-0.02261693,0.10501042,0.174398184,-0.032702904,0.161917627,0.232061028,-0.04412939,0.189313114,0.296186626,-0.054050248,0.148647457,0.114737958,0.003343831,0.193686485,0.122516274,-0.031319484,0.150002927,0.098488927,-0.054419834,0.10640201,0.082181603,-0.062723167,0.150479168,0.056237727,0.003992678,0.196534574,0.060167313,-0.035539087,0.136225402,0.040024072,-0.049070347,0.087220788,0.029820949,-0.046154707,0.146073788,0.001632601,-0.001683703,0.189558923,0.006584764,-0.040110211,0.127192408,-0.001975805,-0.035595785,0.080093563,-0.004125297,-0.018980454,0.137309104,-0.051363319,-0.00915966,0.172277033,-0.044987738,-0.034536991,0.125470728,-0.041024834,-0.027503028,0.088442504,-0.035021394,-0.012912348,Thumbs_Down
